Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4930,2
6430.00,-4937,1
6435.00,-4938,3
6440.00,-4934,2
6445.00,-4934,2
6450.00,-4933,3
6455.00,-4935,2
6460.00,-4936,3
6465.00,-4931,2
6470.00,-4934,2
6475.00,-4930,3
6480.00,-4933,4
6485.00,-4934,2
6490.00,-4931,5
6495.00,-4928,4
6500.00,-4928,0
6505.00,-4934,4
6510.00,-4935,2
6515.00,-4932,3
6520.00,-4929,3
6525.00,-4925,2
6530.00,-4931,4
6535.00,-4931,3
6540.00,-4931,2
6545.00,-4927,2
6550.00,-4934,4
6555.00,-4925,2
6560.00,-4927,3
6565.00,-4937,3
6570.00,-4932,4
6575.00,-4940,2
6580.00,-4940,2
6585.00,-4934,6
6590.00,-4937,3
6595.00,-4937,7
6600.00,-4929,1
6605.00,-4942,2
6610.00,-4938,2
6615.00,-4942,3
6620.00,-4934,2
6625.00,-4940,3
6630.00,-4935,5
6635.00,-4928,2
6640.00,-4925,2
6645.00,-4934,3
6650.00,-4938,2
6655.00,-4930,3
6660.00,-4932,3
6665.00,-4930,3
6670.00,-4928,1
6675.00,-4931,4
