Index,Raw16,Visual_mV
1261,2016,307.6171875
1262,2016,307.6171875
1263,2000,305.17578125
1264,2016,307.6171875
1265,2032,310.05859375
1266,2000,305.17578125
1267,2016,307.6171875
1268,2016,307.6171875
1269,2000,305.17578125
1270,2016,307.6171875
1271,2016,307.6171875
1272,2000,305.17578125
1273,2016,307.6171875
1274,2016,307.6171875
1275,2000,305.17578125
1276,2016,307.6171875
1277,2016,307.6171875
1278,2000,305.17578125
1279,2016,307.6171875
1280,2016,307.6171875
1281,2000,305.17578125
1282,2016,307.6171875
1283,2032,310.05859375
1284,2000,305.17578125
1285,2016,307.6171875
1286,2032,310.05859375
1287,2000,305.17578125
1288,2016,307.6171875
1289,2016,307.6171875
1290,2016,307.6171875
1291,2016,307.6171875
1292,2032,310.05859375
1293,2000,305.17578125
1294,2016,307.6171875
1295,2032,310.05859375
1296,2000,305.17578125
1297,2016,307.6171875
1298,2032,310.05859375
1299,2000,305.17578125
1300,2016,307.6171875
1301,2016,307.6171875
1302,2000,305.17578125
1303,2016,307.6171875
1304,2016,307.6171875
1305,2000,305.17578125
1306,2016,307.6171875
1307,2016,307.6171875
1308,2016,307.6171875
1309,2016,307.6171875
1310,2032,310.05859375
1311,2000,305.17578125
1312,2016,307.6171875
1313,2016,307.6171875
