Index,TemperatureRaw16,VGNDRaw16
1133,991,0
1134,1008,-1
1135,1002,-2
1136,1001,0
1137,995,0
1138,988,-2
1139,964,1
1140,955,0
1141,956,0
1142,956,-1
1143,960,-2
1144,967,-1
1145,979,-1
1146,998,0
1147,998,-1
1148,1005,-1
1149,993,-2
1150,1005,-2
1151,992,1
1152,976,0
1153,966,-1
1154,972,1
1155,962,1
1156,955,-1
1157,963,0
1158,971,1
1159,980,-2
1160,996,-1
1161,1002,0
1162,1025,-2
1163,1011,1
1164,1000,1
1165,995,-1
1166,985,-1
1167,969,0
1168,960,0
1169,964,1
1170,971,0
1171,967,-1
1172,969,0
1173,987,1
1174,984,1
1175,1004,-2
1176,1008,-1
1177,1002,1
1178,1004,1
1179,993,-2
1180,982,1
1181,966,-1
1182,967,1
1183,969,-1
1184,962,0
1185,974,-2
1186,986,-2
1187,975,-2
1188,984,0
1189,997,1
1190,1000,1
1191,992,-1
1192,994,1
1193,987,0
1194,993,0
1195,975,0
1196,958,-2
1197,966,0
1198,971,0
1199,972,-2
1200,984,1
1201,982,0
1202,992,-1
1203,987,-1
1204,981,-2
1205,992,3
1206,997,-2
1207,989,0
1208,993,1
1209,988,-2
1210,986,0
1211,978,-2
1212,972,-3
1213,974,0
1214,975,0
1215,981,-1
1216,975,1
1217,988,1
1218,990,1
1219,996,-2
1220,990,0
1221,998,1
1222,1001,0
1223,993,1
1224,981,0
1225,984,2
1226,993,0
1227,975,0
1228,963,2
1229,964,-2
1230,973,0
1231,978,-1
1232,979,0
1233,994,1
1234,1006,-1
1235,1005,0
1236,993,-2
1237,996,-1
1238,990,-1
1239,990,-1
1240,972,-1
1241,977,0
1242,972,-2
1243,969,-1
1244,970,-2
1245,969,-1
1246,988,-2
1247,989,-1
1248,996,1
1249,1007,-2
1250,1013,0
1251,999,1
1252,992,0
1253,983,-1
1254,972,-1
1255,977,-1
1256,975,0
1257,975,-2
1258,981,1
1259,984,0
1260,978,0
1261,993,1
1262,1003,-2
1263,1005,-1
1264,1002,-2
1265,994,0
1266,1000,-2
1267,981,-1
1268,972,-1
1269,978,1
1270,985,1
1271,976,-2
1272,975,-2
1273,984,-2
1274,985,-2
1275,992,1
1276,990,-1
1277,992,-1
1278,996,-1
1279,990,-2
1280,989,1
1281,988,1
1282,999,-2
1283,983,-2
1284,975,0
1285,984,0
1286,984,1
1287,981,1
1288,983,0
1289,992,-1
1290,995,-2
1291,981,0
1292,981,0
1293,986,-2
1294,988,2
1295,993,0
1296,987,0
1297,990,0
1298,998,-1
1299,983,0
1300,977,-1
1301,981,-1
1302,983,0
1303,976,-1
1304,979,1
1305,978,-2
1306,991,-1
1307,983,-1
1308,981,1
1309,999,-1
1310,1002,1
1311,993,-2
1312,1003,-2
1313,993,-1
1314,997,0
1315,987,0
1316,975,1
1317,967,0
1318,969,-1
1319,978,-1
1320,981,-1
1321,987,-2
1322,1005,-2
1323,1004,1
1324,995,-2
1325,1008,-2
1326,1005,-2
1327,993,-2
1328,986,0
1329,981,1
1330,982,-1
1331,969,1
1332,966,-1
1333,963,1
1334,971,-1
1335,988,1
1336,996,-2
1337,1008,1
1338,1020,-2
1339,1016,0
1340,1000,1
1341,995,1
1342,993,0
1343,982,0
1344,963,0
1345,970,0
1346,981,-2
1347,974,1
1348,973,-2
1349,987,0
1350,994,-1
1351,996,-2
1352,1005,0
1353,1008,1
1354,1008,0
1355,1007,0
1356,991,-2
1357,976,0
1358,978,0
1359,980,-1
1360,977,-2
1361,982,2
1362,989,0
1363,986,1
1364,1000,-1
1365,1001,0
1366,997,1
1367,1008,1
1368,1005,1
1369,1005,1
1370,1000,0
1371,994,-1
1372,972,-1
1373,983,1
1374,978,1
1375,975,1
1376,980,-1
1377,983,-2
1378,988,-2
1379,995,0
1380,992,2
1381,998,0
1382,1005,1
1383,1002,-2
1384,1004,-1
1385,998,-1
1386,995,-1
1387,985,0
1388,969,-2
1389,980,0
1390,977,-2
1391,972,0
1392,972,1
1393,990,-1
1394,996,1
1395,1006,1
1396,993,1
1397,1002,1
1398,1005,0
1399,1006,1
1400,993,0
1401,990,1
1402,990,0
1403,978,-1
1404,963,-1
1405,974,1
1406,974,-2
1407,981,0
1408,981,-1
1409,996,0
1410,1014,2
1411,1010,0
1412,1008,1
1413,1001,1
1414,1003,-1
1415,992,1
1416,978,-3
1417,975,-1
1418,970,0
1419,966,1
1420,969,1
1421,971,-1
1422,988,-1
1423,1002,0
1424,1008,-1
1425,1008,0
1426,1020,-1
1427,1006,0
1428,1005,-2
1429,988,-2
1430,990,-2
1431,974,1
1432,974,-1
1433,980,-1
1434,990,1
1435,972,1
1436,984,1
1437,999,0
1438,1010,-1
1439,1010,-1
1440,1003,-2
1441,1005,-2
1442,1002,-2
1443,990,1
1444,984,0
1445,977,-1
1446,973,-4
1447,975,0
1448,981,-2
1449,990,0
1450,995,1
1451,998,-1
1452,994,-2
1453,1004,0
1454,1012,0
1455,1004,1
1456,997,1
1457,996,-2
1458,996,0
1459,979,-2
1460,975,0
1461,978,1
1462,990,-2
1463,996,0
1464,988,-2
1465,990,1
1466,1004,-1
1467,1001,1
1468,993,-1
1469,997,-2
