Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
281,-5,9,-94,-329,-22,4,-4,7,-77,-269,-15,2,-5,8,-3595,-11278,-674,3,-5,7,-2338,-4032,-612,2,-6,9,3,7,1,1,-5,9,0,4,-1,4,-2
282,-4,9,-94,-330,-21,1,-5,9,-77,-271,-14,1,-5,8,-3592,-11306,-669,2,-7,7,-2340,-4030,-612,2,-5,9,1,4,-1,1,-5,8,1,4,0,3,-2
283,-4,7,-94,-332,-22,3,-6,8,-77,-267,-14,4,-5,8,-3610,-11294,-673,2,-4,9,-2344,-4022,-609,0,-5,8,1,6,-2,4,-7,8,1,4,0,4,-1
284,-6,8,-96,-332,-21,4,-5,7,-77,-270,-13,2,-5,7,-3574,-11298,-666,3,-5,9,-2341,-4029,-609,0,-5,6,2,6,-2,2,-5,7,4,7,0,2,-2
285,-5,6,-96,-328,-19,2,-6,9,-68,-240,-13,2,-3,7,-3589,-11340,-666,1,-5,8,-2336,-4027,-604,4,-6,6,3,6,-1,3,-7,7,0,6,-1,2,-1
286,-7,6,-94,-330,-21,4,-6,6,-70,-246,-14,2,-6,7,-3574,-11301,-668,3,-6,9,-2304,-4014,-600,2,-4,7,2,4,-2,2,-6,7,2,4,2,2,-2
287,-2,9,-91,-330,-20,3,-4,8,-69,-242,-14,2,-4,8,-3573,-11284,-667,1,-7,7,-2307,-4002,-609,4,-5,6,0,5,0,3,-4,8,1,4,0,1,-1
288,-5,9,-94,-331,-21,3,-5,8,-70,-245,-12,2,-4,9,-3570,-11287,-665,1,-5,7,-2318,-4014,-604,4,-3,8,1,2,0,3,-6,10,1,5,-1,4,-2
289,-5,6,-94,-329,-20,3,-5,9,-72,-250,-14,4,-6,7,-3564,-11306,-660,1,-5,10,-2297,-4009,-603,2,-5,8,2,5,-2,3,-5,6,3,4,-1,4,0
290,-5,7,-95,-330,-22,1,-5,9,-71,-248,-14,4,-5,7,-3554,-11269,-659,3,-6,8,-2308,-4009,-600,4,-6,7,1,2,-3,4,-6,6,5,3,-1,0,-2
291,-3,8,-95,-329,-20,4,-5,7,-72,-254,-14,2,-5,7,-3604,-11287,-664,4,-7,7,-2260,-3981,-586,4,-6,8,0,5,0,4,-5,5,2,6,-2,3,-1
292,-4,6,-96,-332,-20,5,-4,9,-71,-248,-13,4,-4,6,-3554,-11228,-662,1,-5,9,-2299,-3946,-597,3,-5,8,4,5,-1,3,-5,8,1,4,0,1,-2
293,-4,6,-94,-330,-22,1,-6,7,-71,-254,-14,2,-5,6,-3559,-11216,-662,2,-4,6,-2291,-3934,-597,4,-6,9,3,5,-2,3,-5,9,0,5,-2,3,-1
294,-5,9,-93,-330,-21,3,-6,8,-71,-251,-13,2,-4,7,-3554,-11204,-654,3,-5,5,-2290,-3943,-600,4,-5,9,3,7,0,1,-7,6,2,4,0,2,-2
295,-5,6,-97,-333,-23,2,-6,10,-71,-249,-13,1,-5,7,-3554,-11236,-655,2,-3,6,-2303,-3955,-607,1,-6,9,1,2,-2,1,-7,8,2,5,0,3,-2
296,-5,7,-96,-331,-20,3,-7,9,-72,-248,-11,1,-4,6,-3565,-11249,-662,2,-5,9,-2295,-3941,-601,3,-4,7,2,7,-1,1,-5,8,3,6,0,0,-4
297,-3,8,-94,-329,-20,2,-5,7,-71,-254,-13,1,-6,7,-3549,-11219,-664,4,-5,7,-2298,-3948,-604,2,-5,6,2,4,-2,2,-4,7,1,5,1,4,1
298,-4,11,-95,-329,-20,2,-7,9,-73,-250,-13,3,-6,7,-3556,-11235,-663,1,-5,9,-2299,-3964,-604,0,-5,6,2,4,1,4,-7,9,-1,6,0,2,-1
299,-5,8,-94,-331,-20,1,-6,6,-74,-251,-14,4,-5,6,-3559,-11245,-661,0,-6,9,-2306,-3956,-606,1,-5,9,0,4,-4,4,-5,7,2,5,0,3,-1
300,-5,7,-93,-329,-21,1,-5,8,-69,-247,-13,2,-5,6,-3554,-11248,-662,3,-5,7,-2298,-3963,-607,2,-5,7,3,7,1,2,-4,8,0,4,-1,3,-3
301,-5,6,-94,-330,-21,3,-5,8,-70,-247,-16,2,-4,7,-3548,-11216,-657,2,-5,8,-2301,-3956,-606,1,-5,7,0,3,0,4,-2,9,1,4,0,3,0
302,-5,7,-95,-329,-20,4,-5,8,-71,-245,-14,1,-6,8,-3552,-11248,-660,1,-7,6,-2303,-3953,-606,3,-5,8,1,6,-1,1,-5,8,0,4,0,1,-2
303,-3,7,-93,-330,-22,3,-5,8,-70,-251,-12,2,-4,7,-3526,-11210,-651,1,-5,7,-2279,-3946,-594,1,-4,8,2,6,1,2,-4,9,1,5,0,4,-1
304,-4,8,-93,-329,-21,3,-5,9,-67,-235,-12,3,-4,9,-3579,-11260,-659,2,-7,7,-2289,-3957,-597,3,-5,7,3,4,-2,3,-5,7,3,3,-2,4,-1
305,-5,9,-95,-332,-21,4,-6,9,-66,-236,-14,2,-7,9,-3558,-11240,-662,0,-5,6,-2284,-3943,-600,0,-4,7,1,4,-1,4,-2,7,3,6,0,1,0
306,-6,6,-94,-330,-19,4,-5,8,-68,-243,-16,2,-5,8,-3580,-11260,-664,4,-5,9,-2301,-3958,-603,2,-6,6,-1,5,-3,4,-5,10,2,4,-3,2,-1
307,-4,9,-97,-332,-21,1,-5,11,-68,-241,-12,4,-7,7,-3556,-11228,-660,1,-6,7,-2290,-3955,-602,4,-5,6,3,7,-1,2,-5,9,1,7,0,4,1
308,-5,8,-92,-332,-20,2,-7,8,-67,-242,-12,2,-6,9,-3566,-11260,-665,4,-7,5,-2299,-3963,-601,4,-5,7,0,3,-3,4,-3,8,0,4,-3,1,-1
309,-7,9,-97,-332,-23,1,-3,9,-70,-244,-11,2,-5,6,-3558,-11257,-665,3,-5,8,-2288,-3961,-599,1,-3,8,1,5,-3,2,-5,8,0,1,-2,1,1
