Time(ms),TactileRaw(16bit),GroundRef(16bit)
1680.0,-2798.267658248585,6.04190863528119
1685.0,-2796.452979240672,5.2428097199468064
1690.0,-2803.269032167611,8.880591651990747
1695.0,-2801.786298029069,1.873827969574818
1700.0,-2792.793521764115,5.596125031959896
1705.0,-2790.6491952469823,6.394169516291776
1710.0,-2797.410833163654,5.364017299655029
1715.0,-2792.2273469293345,6.559493429095343
1720.0,-2804.243719995436,5.165836616394387
1725.0,-2788.3381216457287,1.7894087459236765
1730.0,-2792.2103753270326,12.304169594836218
1735.0,-2796.3251477642775,5.324934825743233
1740.0,-2797.405579767174,11.99769956913115
1745.0,-2795.2583186484003,1.2246858157125533
1750.0,-2790.100756793876,8.554932959775794
1755.0,-2802.6225089250347,4.728618773168915
1760.0,-2801.746666536598,3.3226918610113345
1765.0,-2804.485233483842,11.465709487706775
1770.0,-2796.575020824928,3.104071958669763
1775.0,-2804.487051763777,10.201386130456088
1780.0,-2794.746594142702,-0.8959673916157223
1785.0,-2793.067002028128,-2.8413361081236235
1790.0,-2811.200455695107,0.43234549647101694
1795.0,-2804.327494018626,4.971224551681369
1800.0,-2813.067385540418,0.8789692447629092
1805.0,-2799.7941440057293,0.9078504124263279
1810.0,-2810.1174375315663,11.03385958124499
1815.0,-2813.8590446894777,6.481571214678809
1820.0,-2802.8028187809473,3.7864075046888863
1825.0,-2802.373447273276,8.002002176172713
1830.0,-2808.034519901576,4.234930358451119
1835.0,-2807.9287508209795,13.620911759814538
1840.0,-2801.0361714572696,5.325655280209904
1845.0,-2803.2022465109926,12.586409666978097
1850.0,-2801.796206055574,1.7574946410528185
1855.0,-2803.7894512181665,5.464986989071268
1860.0,-2799.746986167287,6.117525965393146
1865.0,-2803.6561221233364,1.1546055140641986
1870.0,-2808.420627686936,8.454596584164884
1875.0,-2798.2892161525347,4.763274939911909
1880.0,-2805.278206182718,5842.754296135089
1885.0,-2799.8041327610795,-222.89541685196625
1890.0,-2806.626131931871,7.032723366237593
1895.0,-2810.091331445585,3.6552778599929177
1900.0,-2792.8606902488277,4.727249682840187
1905.0,-2809.801958458873,-0.05277361037245735
1910.0,-2793.1740633560253,7.686459198532522
1915.0,-2806.2270931124663,10.661580999194827
1920.0,-2804.2506043878834,7.341435191979978
1925.0,-2808.244893888433,7.610874330080338
1930.0,-2808.705498129566,7.370609258509712
1935.0,-2821.597876054873,3.328396111933813
1940.0,-2807.9935855395547,10.923366521556089
1945.0,-2818.3696000739055,3.4530094062923644
1950.0,-2800.7798682657854,8.882748249338771
1955.0,-2808.0107791864793,6.472960874153299
1960.0,-2813.5530810209507,5.44536403592349
1965.0,-2815.6044437056566,6.736404538234769
1970.0,-2804.9177922600843,8.118982065204808
1975.0,-2814.6931629056403,-4.536569370858461
1980.0,-2795.637292351812,2.0101923356852858
1985.0,-2816.252443482059,1.051107539667543
1990.0,-2813.0290613675534,6.50713715314081
1995.0,-2817.988672460739,10.689189037571962
2000.0,-2808.612892050376,3.636112534690841
2005.0,-2789.6249304057637,9.010024122699502
2010.0,-2808.5782928171993,-0.24136653810287653
2015.0,-2799.6589346175765,4.302986867456337
2020.0,-2815.8710353330257,4.488850364558576
2025.0,-2810.5705271489296,-0.03128999853022026
2030.0,-2802.721758388979,0.6297806094852335
