Time(ms),TactileRaw(16bit),GroundRef(16bit)
12775.00,-5553,3
12780.00,-5546,3
12785.00,-5544,2
12790.00,-5557,5
12795.00,-5548,2
12800.00,-5553,2
12805.00,-5548,2
12810.00,-5537,3
12815.00,-5544,3
12820.00,-5557,4
12825.00,-5543,2
12830.00,-5550,5
12835.00,-5550,4
12840.00,-5550,3
12845.00,-5554,0
12850.00,-5552,5
12855.00,-5555,2
12860.00,-5546,3
12865.00,-5551,5
12870.00,-5551,3
12875.00,-5557,3
12880.00,-5557,4
12885.00,-5555,1
12890.00,-5555,3
12895.00,-5546,3
12900.00,-5557,2
12905.00,-5557,2
12910.00,-5552,4
12915.00,-5558,3
