Time(ms),TactileRaw(16bit),GroundRef(16bit)
12775.00,-2820,3
12780.00,-2811,1
12785.00,-2812,5
12790.00,-2815,4
12795.00,-2819,4
12800.00,-2817,3
12805.00,-2818,3
12810.00,-2820,2
12815.00,-2816,3
12820.00,-2825,5
12825.00,-2823,2
12830.00,-2809,4
12835.00,-2822,4
12840.00,-2821,2
12845.00,-2814,3
12850.00,-2820,1
12855.00,-2821,4
12860.00,-2816,1
12865.00,-2826,5
12870.00,-2807,4
12875.00,-2821,3
12880.00,-2823,5
12885.00,-2821,4
12890.00,-2819,3
12895.00,-2822,3
12900.00,-2821,2
12905.00,-2819,4
12910.00,-2811,5
12915.00,-2812,2
12920.00,-2810,5
12925.00,-2818,3
12930.00,-2830,2
12935.00,-2816,3
12940.00,-2822,4
12945.00,-2817,6
12950.00,-2814,2
12955.00,-2814,3
12960.00,-2819,4
12965.00,-2819,2
12970.00,-2820,5
12975.00,-2818,3
12980.00,-2818,5
12985.00,-2823,2
12990.00,-2814,2
12995.00,-2820,4
13000.00,-2813,6
13005.00,-2808,2
13010.00,-2818,3
13015.00,-2821,5
13020.00,-2816,2
13025.00,-2816,4
13030.00,-2813,3
13035.00,-2818,4
13040.00,-2819,2
13045.00,-2814,3
13050.00,-2812,4
13055.00,-2820,2
13060.00,-2815,2
13065.00,-2818,5
13070.00,-2807,5
13075.00,-2820,2
13080.00,-2814,4
13085.00,-2814,3
13090.00,-2806,4
13095.00,-2814,2
13100.00,-2808,2
13105.00,-2817,3
13110.00,-2815,4
13115.00,-2812,2
13120.00,-2813,2
13125.00,-2811,4
13130.00,-2809,3
13135.00,-2806,2
13140.00,-2814,3
13145.00,-2815,4
13150.00,-2810,3
13155.00,-2812,3
13160.00,-2814,5
13165.00,-2812,4
13170.00,-2810,4
13175.00,-2810,2
13180.00,-2813,4
13185.00,-2813,2
13190.00,-2820,1
13195.00,-2807,1
13200.00,-2806,1
13205.00,-2808,4
13210.00,-2811,4
13215.00,-2804,4
13220.00,-2808,3
13225.00,-2811,3
13230.00,-2798,5
13235.00,-2806,3
13240.00,-2804,4
13245.00,-2808,3
13250.00,-2814,4
13255.00,-2807,4
13260.00,-2809,2
13265.00,-2819,2
13270.00,-2812,2
13275.00,-2804,3
13280.00,-2808,2
13285.00,-2818,4
13290.00,-2822,4
13295.00,-2821,2
13300.00,-2824,3
13305.00,-2832,4
13310.00,-2828,3
13315.00,-2830,3
13320.00,-2824,4
13325.00,-2817,2
13330.00,-2828,5
13335.00,-2831,2
13340.00,-2833,3
13345.00,-2825,3
13350.00,-2827,4
13355.00,-2829,3
13360.00,-2826,3
13365.00,-2821,3
13370.00,-2820,3
13375.00,-2828,2
13380.00,-2826,5
13385.00,-2823,5
13390.00,-2817,2
13395.00,-2811,3
13400.00,-2819,5
13405.00,-2830,3
13410.00,-2821,4
13415.00,-2819,3
13420.00,-2813,3
13425.00,-2825,5
13430.00,-2822,2
13435.00,-2815,2
13440.00,-2824,3
13445.00,-2825,3
13450.00,-2822,4
13455.00,-2823,5
13460.00,-2817,2
13465.00,-2820,4
13470.00,-2821,4
13475.00,-2820,5
13480.00,-2818,5
13485.00,-2830,1
13490.00,-2827,4
13495.00,-2828,4
13500.00,-2825,2
13505.00,-2824,1
13510.00,-2824,2
13515.00,-2818,3
13520.00,-2818,4
13525.00,-2818,3
13530.00,-2821,2
13535.00,-2817,4
13540.00,-2819,3
13545.00,-2830,4
13550.00,-2814,2
13555.00,-2823,5
13560.00,-2822,3
13565.00,-2821,5
13570.00,-2818,4
13575.00,-2817,2
13580.00,-2823,1
13585.00,-2813,5
13590.00,-2816,2
13595.00,-2820,4
13600.00,-2819,3
13605.00,-2817,2
13610.00,-2782,4
13615.00,-2793,1
13620.00,-2789,3
13625.00,-2795,4
13630.00,-2790,2
13635.00,-2792,3
13640.00,-2781,4
13645.00,-2787,2
13650.00,-2791,3
13655.00,-2782,4
13660.00,-2787,3
13665.00,-2789,3
13670.00,-2787,4
13675.00,-2790,5
13680.00,-2791,4
13685.00,-2789,5
13690.00,-2794,2
13695.00,-2787,2
13700.00,-2791,4
13705.00,-2791,3
13710.00,-2805,4
13715.00,-2790,5
13720.00,-2801,5
13725.00,-2784,4
13730.00,-2786,6
13735.00,-2781,5
13740.00,-2783,4
13745.00,-2787,2
13750.00,-2791,1
13755.00,-2782,4
13760.00,-2782,4
13765.00,-2778,5
13770.00,-2787,2
13775.00,-2782,3
13780.00,-2783,3
13785.00,-2801,3
13790.00,-2791,4
13795.00,-2798,5
13800.00,-2804,2
13805.00,-2799,2
13810.00,-2796,4
13815.00,-2795,5
13820.00,-2796,1
13825.00,-2798,4
13830.00,-2807,4
13835.00,-2804,4
13840.00,-2802,6
13845.00,-2795,4
13850.00,-2795,2
13855.00,-2804,3
13860.00,-2797,3
13865.00,-2798,3
13870.00,-2803,4
13875.00,-2799,2
13880.00,-2800,2
13885.00,-2793,3
13890.00,-2793,2
13895.00,-2795,2
13900.00,-2793,4
13905.00,-2794,4
13910.00,-2796,3
13915.00,-2804,2
13920.00,-2798,5
13925.00,-2800,4
13930.00,-2801,5
13935.00,-2801,3
13940.00,-2798,5
13945.00,-2807,3
13950.00,-2798,4
13955.00,-2803,1
13960.00,-2798,4
13965.00,-2795,4
13970.00,-2792,3
13975.00,-2795,2
13980.00,-2804,3
13985.00,-2794,5
13990.00,-2796,3
13995.00,-2795,4
14000.00,-2793,2
14005.00,-2800,4
14010.00,-2791,3
14015.00,-2790,4
14020.00,-2788,2
14025.00,-2794,5
14030.00,-2790,3
14035.00,-2793,5
14040.00,-2800,1
14045.00,-2794,5
14050.00,-2794,3
14055.00,-2788,1
14060.00,-2789,2
14065.00,-2793,5
14070.00,-2787,4
14075.00,-2787,4
14080.00,-2791,2
14085.00,-2788,3
14090.00,-2787,3
14095.00,-2783,5
14100.00,-2792,4
14105.00,-2792,3
14110.00,-2795,3
14115.00,-2794,3
14120.00,-2790,3
14125.00,-2781,3
14130.00,-2788,2
14135.00,-2795,2
14140.00,-2795,3
