Time(ms),TactileRaw(16bit),GroundRef(16bit)
14045.00,-116,3
14050.00,-117,5
14055.00,-116,4
14060.00,-116,3
14065.00,-116,3
14070.00,-115,2
14075.00,-117,3
14080.00,-117,5
14085.00,-118,4
14090.00,-117,1
14095.00,-115,3
14100.00,-113,3
14105.00,-115,4
14110.00,-113,4
14115.00,-115,4
14120.00,-115,4
14125.00,-117,5
14130.00,-115,3
14135.00,-118,4
14140.00,-116,4
14145.00,-113,3
14150.00,-116,3
14155.00,-115,5
14160.00,-114,4
14165.00,-114,4
14170.00,-112,3
14175.00,-114,4
14180.00,-114,3
14185.00,-114,4
14190.00,-116,2
14195.00,-114,4
14200.00,-114,4
14205.00,-117,3
14210.00,-115,5
14215.00,-114,4
14220.00,-114,3
14225.00,-115,5
14230.00,-114,2
14235.00,-114,2
14240.00,-114,4
14245.00,-115,5
14250.00,-116,5
14255.00,-118,2
14260.00,-117,4
14265.00,-116,5
14270.00,-117,3
14275.00,-114,4
14280.00,-115,5
14285.00,-118,4
14290.00,-116,5
14295.00,-114,2
14300.00,-115,2
14305.00,-115,3
14310.00,-114,1
14315.00,-113,3
14320.00,-113,4
14325.00,-118,3
14330.00,-115,5
14335.00,-116,6
14340.00,-115,3
14345.00,-117,2
14350.00,-115,6
14355.00,-115,1
14360.00,-115,2
14365.00,-114,1
14370.00,-114,4
14375.00,-114,4
14380.00,-114,2
14385.00,-113,4
14390.00,-112,3
14395.00,-114,2
14400.00,-112,5
14405.00,-114,2
14410.00,-114,5
14415.00,-115,4
14420.00,-114,3
14425.00,-115,3
14430.00,-114,4
14435.00,-116,5
14440.00,-112,4
14445.00,-114,2
14450.00,-115,6
14455.00,-115,4
14460.00,-116,4
14465.00,-114,4
14470.00,-114,5
14475.00,-114,4
14480.00,-114,6
14485.00,-114,5
14490.00,-114,4
14495.00,-115,4
14500.00,-116,3
14505.00,-116,5
14510.00,-116,3
14515.00,-114,4
14520.00,-116,2
14525.00,-116,4
14530.00,-112,4
14535.00,-114,4
14540.00,-115,2
14545.00,-112,4
14550.00,-116,3
14555.00,-115,2
14560.00,-114,3
14565.00,-117,5
14570.00,-115,3
14575.00,-117,4
14580.00,-117,5
14585.00,-117,3
14590.00,-114,4
14595.00,-114,3
14600.00,-117,5
14605.00,-116,4
14610.00,-115,2
14615.00,-118,2
14620.00,-116,5
14625.00,-115,2
14630.00,-118,7
14635.00,-114,3
14640.00,-118,3
14645.00,-118,2
14650.00,-116,6
14655.00,-116,3
14660.00,-115,3
14665.00,-115,4
14670.00,-114,3
14675.00,-115,4
14680.00,-117,4
14685.00,-115,3
14690.00,-115,4
14695.00,-117,4
14700.00,-116,5
14705.00,-115,3
14710.00,-117,5
14715.00,-117,5
14720.00,-118,4
14725.00,-114,3
14730.00,-116,3
14735.00,-115,2
14740.00,-114,2
14745.00,-113,5
14750.00,-117,2
14755.00,-113,4
14760.00,-113,3
14765.00,-116,4
14770.00,-115,3
14775.00,-115,5
14780.00,-115,1
14785.00,-114,3
14790.00,-114,3
14795.00,-114,3
14800.00,-115,4
14805.00,-114,3
14810.00,-113,3
14815.00,-114,3
14820.00,-115,2
14825.00,-113,5
14830.00,-113,5
14835.00,-117,5
14840.00,-116,5
14845.00,-116,6
14850.00,-117,2
14855.00,-114,5
14860.00,-113,3
14865.00,-112,5
14870.00,-117,3
14875.00,-116,3
14880.00,-115,2
14885.00,-114,4
14890.00,-111,3
14895.00,-113,3
14900.00,-113,-7936
14905.00,-114,2
14910.00,-114,4
14915.00,-118,2
14920.00,-116,5
14925.00,-116,4
14930.00,-116,4
14935.00,-115,2
14940.00,-117,3
14945.00,-115,3
14950.00,-116,4
14955.00,-116,3
14960.00,-116,4
14965.00,-115,5
14970.00,-114,2
14975.00,-115,5
14980.00,-117,3
14985.00,-117,2
14990.00,-114,3
14995.00,-118,5
15000.00,-113,3
15005.00,-115,2
15010.00,-113,3
15015.00,-117,2
15020.00,-114,2
15025.00,-115,2
15030.00,-115,2
15035.00,-115,4
15040.00,-115,2
15045.00,-115,2
15050.00,-117,5
15055.00,-119,2
15060.00,-116,4
15065.00,-116,4
15070.00,-117,4
15075.00,-118,2
15080.00,-118,5
15085.00,-115,3
15090.00,-114,2
15095.00,-118,5
15100.00,-115,3
15105.00,-114,2
