Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
291,-7,2,2,-2,-9,5,-9,2,1,-2,-7,4,-5,3,3,0,-8,5,-5,-17,0,0,-6,4,-7,4,3,2,-6,4,-2,4,2,-1,-7,6,-2
292,-7,4,1,1,-4,3,-6,1,3,0,-6,1,-4,2,0,-2,-7,4,-7,-19,0,-1,-7,4,-9,3,2,0,-9,6,-7,4,3,-1,-6,3,-2
293,-4,4,-1,-2,-6,5,-7,4,1,-2,-5,2,-8,3,3,1,-6,2,-5,-21,1,1,-7,1,-4,6,2,-2,-6,4,-7,3,1,-1,-6,4,-5
294,-6,2,2,-1,-7,3,-6,3,-1,0,-8,4,-5,1,1,-2,-6,3,-6,-24,2,-2,-7,5,-6,4,0,1,-7,4,-7,3,3,0,-7,4,-1
295,-7,3,2,-2,-5,2,-5,0,3,1,-5,3,-5,2,1,1,-7,4,-7,-24,0,2,-7,5,-7,5,0,1,-6,3,-5,3,2,-2,-5,4,-1
296,-8,2,4,-2,-5,4,-7,2,0,-1,-8,3,-6,3,-1,1,-8,4,-5,-25,1,0,-7,4,-6,4,2,-2,-9,4,-5,3,1,0,-5,3,-2
297,-7,4,3,-2,-7,4,-7,6,1,1,-6,4,-9,3,0,-2,-7,4,-7,-29,1,0,-5,1,-7,3,3,-1,-6,3,-7,4,0,0,-6,4,-2
298,-7,5,3,1,-8,4,-7,3,1,-2,-6,3,-7,4,2,-1,-6,3,-5,-50,2,-2,-6,4,-6,3,3,-1,-6,3,-5,3,1,1,-7,4,1
299,-5,2,1,2,-5,4,-7,2,3,-2,-7,2,-6,6,2,-2,-6,4,-5,-47,2,-2,-4,4,-8,3,0,-4,-7,3,-7,3,1,0,-7,4,-1
300,-7,2,3,-2,-8,3,-7,5,3,-1,-5,4,-9,6,2,-2,-7,3,-5,-53,2,-2,-3,2,-6,4,2,1,-6,3,-7,4,0,-2,-6,3,-2
301,-5,4,1,-2,-6,3,-7,5,3,-3,-5,3,-7,2,3,-2,-6,5,-8,-59,1,-3,-9,3,-9,1,2,0,-6,2,-4,4,2,0,-6,4,0
302,-6,3,3,1,-6,4,-9,0,1,-2,-8,2,-5,2,2,1,-6,2,-6,-68,1,0,-3,2,-7,0,2,-2,-8,4,-7,1,0,-1,-7,3,-2
303,-9,1,-1,0,-7,2,-6,3,3,-2,-5,4,-8,2,0,-4,-6,4,-7,-80,3,-1,-6,5,-5,3,3,2,-6,3,-6,3,3,-2,-6,3,0
304,-4,4,3,0,-6,2,-6,3,0,1,-6,1,-7,5,2,2,-6,2,-7,-88,3,-2,-6,4,-6,2,1,0,-7,2,-5,3,0,-2,-8,3,1
305,-9,0,3,-2,-7,2,-8,3,-1,-4,-6,3,-7,4,0,-3,-7,2,-4,-117,1,-1,-5,4,-7,6,4,1,-8,2,-6,2,0,-1,-6,4,-1
306,-5,4,1,-2,-9,4,-7,3,1,-1,-7,2,-5,3,0,-2,-7,3,-7,-119,3,-1,-6,3,-7,1,2,-1,-4,2,-7,2,4,-2,-7,4,-2
307,-6,2,3,-2,-7,1,-5,5,0,-1,-6,4,-8,3,2,0,-6,2,-8,-129,0,-2,-6,2,-5,3,0,0,-6,4,-7,2,1,1,-9,4,0
308,-6,3,1,-2,-6,4,-8,2,2,0,-7,4,-4,3,1,0,-5,4,-5,-129,0,0,-6,4,-9,4,2,-1,-6,3,-5,4,2,-1,-8,2,0
309,-6,3,3,-2,-6,1,-3,3,1,-2,-7,4,-7,2,2,-2,-7,4,-13,-209,3,-1,-8,2,-7,3,0,0,-5,3,-7,1,1,-1,-5,4,0
310,-5,4,0,-2,-6,1,-6,4,2,0,-9,4,-12,-2,3,-2,-6,1,-270,-145,2,0,-7,2,-5,5,0,0,-6,4,-7,2,0,-1,-6,3,-2
311,-7,1,3,-1,-6,3,-4,5,3,1,-7,2,-16,-1,3,1,-7,1,-288,-148,1,1,-6,3,-5,2,0,-1,-7,3,-4,3,1,-1,-8,3,-1
312,-5,4,2,1,-5,2,-7,3,1,-1,-6,4,-16,-3,1,0,-7,4,-301,-148,2,-2,-6,5,-7,3,1,0,-6,3,-7,3,1,-2,-6,3,-2
313,-7,3,2,1,-5,1,-5,1,2,-3,-8,4,-27,-5,3,0,-5,2,-321,-186,1,0,-7,3,-9,4,0,-2,-6,1,-7,1,2,-1,-6,7,-2
314,-8,3,3,-2,-7,4,-6,3,2,-1,-6,2,-65,-18,2,-1,-6,2,-341,-198,3,0,-7,4,-5,6,2,0,-6,4,-6,2,3,-2,-9,4,1
315,-5,3,2,-2,-6,5,-6,3,0,-1,-5,4,-84,-24,2,-3,-6,4,-411,-225,0,0,-6,2,-9,3,1,-2,-6,2,-6,3,2,1,-9,4,-1
316,-7,1,1,-2,-7,3,-7,4,0,-2,-7,4,-111,-39,2,-2,-8,4,-421,-224,3,-5,-6,5,-6,5,3,-1,-9,3,-7,2,0,1,-6,3,-2
317,-5,2,1,-2,-4,2,-10,1,0,-2,-6,2,-123,-45,3,0,-7,4,-436,-230,3,-13,-7,3,-5,3,2,-3,-7,4,-5,5,2,-1,-6,5,-2
318,-5,4,2,1,-6,5,-4,3,3,0,-6,4,-134,-50,0,-1,-6,3,-456,-240,2,-8,-7,4,-6,1,1,-2,-6,2,-7,1,2,-2,-6,4,-2
319,-5,6,3,-1,-8,4,-7,2,0,-1,-6,3,-142,-55,2,-4,-8,3,-497,-243,1,-14,-10,3,-7,3,3,-2,-8,4,-7,4,0,1,-6,4,0
320,-6,3,2,-2,-5,2,-7,4,3,-2,-4,1,-189,-61,3,-2,-7,4,-662,-238,1,-14,-6,4,-5,3,2,1,-6,3,-7,3,1,0,-8,2,-2
321,-7,4,1,0,-6,3,-5,3,3,-2,-3,4,-219,-72,3,-5,-8,3,-679,-243,1,-13,-8,4,-5,1,1,1,-6,1,-6,2,1,1,-9,5,-2
322,-5,3,1,1,-6,2,-6,2,0,-1,-8,1,-211,-70,-3,-2,-5,2,-679,-240,3,-13,-6,4,-7,2,3,-1,-5,4,-5,3,0,3,-7,4,-2
323,-5,5,1,-1,-6,2,-5,5,2,-2,-5,4,-221,-71,3,-2,-5,5,-673,-240,2,-14,-7,4,-7,3,0,-2,-7,3,-7,1,1,0,-9,4,-2
324,-10,2,4,-2,-7,2,-5,3,2,0,-6,4,-223,-73,1,-5,-6,3,-685,-243,3,-14,-7,3,-5,2,2,1,-6,2,-5,2,0,0,-6,1,-2
325,-4,5,3,-2,-5,6,-7,3,3,-2,-7,1,-222,-91,1,-5,-5,4,-702,-278,0,-14,-6,4,-8,4,2,0,-6,2,-7,3,0,0,-6,5,-2
326,-6,3,3,-2,-6,2,-6,4,4,0,-8,4,-238,-97,2,-3,-6,3,-723,-277,0,-17,-6,4,-5,1,3,-1,-5,4,-8,2,0,-2,-6,4,-3
327,-7,3,0,-1,-6,1,-4,2,2,1,-5,1,-239,-95,3,-6,-6,2,-739,-280,2,-16,-7,3,-5,5,3,-3,-6,4,-7,4,2,-2,-6,4,-2
328,-5,5,3,-2,-7,4,-7,2,2,1,-4,2,-248,-97,1,-17,-8,3,-783,-275,1,-51,-6,4,-6,3,1,-3,-8,0,-7,2,1,0,-5,2,-1
329,-6,3,2,1,-6,1,-5,3,3,-2,-4,4,-314,-97,0,-4,-6,4,-936,-280,2,-31,-7,3,-7,3,1,0,-7,4,-6,2,3,-1,-6,1,-2
330,-7,3,0,-1,-7,4,-5,3,-2,-1,-7,4,-403,-100,0,-5,-6,1,-1063,-285,0,-14,-6,3,-6,3,1,0,-6,4,-7,3,3,0,-6,4,-1
331,-5,4,3,3,-6,1,-6,5,1,-1,-7,4,-458,-118,2,-4,-6,3,-1199,-299,3,-15,-7,4,-7,4,2,-2,-9,5,-5,3,3,0,-6,1,-1
332,-7,5,0,-2,-6,4,-5,4,2,-1,-6,4,-484,-122,3,-8,-6,2,-1262,-307,0,-30,-4,4,-6,3,2,-1,-6,2,-6,3,1,-2,-6,2,-1
333,-5,5,3,0,-5,4,-7,2,1,-2,-7,4,-494,-117,1,-21,-7,4,-1289,-310,1,-55,-8,3,-9,3,2,-1,-6,4,-7,5,0,1,-6,3,0
334,-6,3,3,0,-6,4,-7,2,4,-2,-5,4,-499,-118,0,-28,-6,3,-1333,-307,4,-60,-6,5,-3,1,2,-3,-4,1,-10,3,2,-4,-8,2,-1
335,-8,0,0,-2,-9,3,-9,1,-2,1,-7,1,-506,-117,2,-28,-6,4,-1338,-310,1,-62,-10,3,-4,3,1,1,-6,4,-4,5,3,0,-6,7,-2
336,-5,4,1,-1,-6,4,-3,4,1,-1,-6,7,-506,-120,2,-29,-6,4,-1342,-310,1,-64,-6,1,-7,3,3,-2,-6,3,-7,2,2,0,-8,1,-2
337,-6,3,3,-1,-7,4,-6,3,1,-2,-7,2,-568,-120,1,-29,-8,4,-1409,-307,3,-64,-4,2,-5,3,1,-1,-8,5,-7,4,2,0,-7,4,-2
338,-5,4,0,0,-6,5,-5,4,1,-1,-6,5,-580,-119,0,-28,-6,3,-1483,-320,2,-67,-6,3,-9,3,2,-1,-9,4,-7,4,1,-2,-6,2,0
339,-6,2,2,-2,-6,4,-6,3,3,0,-5,4,-610,-122,1,-25,-7,3,-1537,-333,1,-58,-7,4,-5,3,1,-2,-5,2,-7,1,3,0,-6,4,-1
340,-6,5,0,0,-5,3,-9,6,0,-1,-7,4,-671,-127,3,-22,-5,4,-1693,-360,2,-52,-6,2,-6,2,3,0,-9,3,-5,3,4,-1,-6,1,-2
341,-5,5,3,-1,-9,4,-5,2,2,-2,-7,2,-714,-125,2,-23,-6,3,-1752,-363,0,-59,-6,4,-7,3,0,0,-6,5,-5,3,0,1,-6,4,-2
342,-8,3,0,-2,-4,4,-7,3,1,-2,-5,5,-746,-130,2,-25,-6,4,-1805,-369,0,-61,-6,4,-7,6,0,0,-6,2,-4,4,2,-2,-5,3,-2
343,-7,5,1,-1,-9,7,-7,3,2,0,-7,1,-779,-129,0,-27,-6,3,-1897,-372,1,-64,-8,3,-5,3,1,0,-6,4,-16,0,3,-4,-5,3,-2
344,-5,3,3,1,-6,4,-5,0,-1,-2,-6,4,-855,-125,1,-26,-5,5,-2110,-391,3,-65,-6,3,-5,1,1,-2,-6,2,-28,0,2,-2,-6,2,-2
345,-9,2,3,0,-6,4,-5,5,1,-2,-6,6,-879,-123,2,-26,-8,3,-2174,-385,-2,-64,-9,4,-3,3,1,2,-6,4,-43,-6,0,-4,-7,2,1
346,-6,6,2,1,-7,3,-9,2,2,0,-7,1,-920,-124,3,-25,-9,4,-2295,-393,-3,-64,-6,1,-8,2,0,-1,-6,2,-49,-5,0,-4,-8,4,-2
347,-2,4,3,0,-5,4,-2,3,3,-1,-7,3,-952,-120,1,-27,-6,4,-2368,-397,-3,-62,-5,5,-8,3,1,1,-7,5,-63,-12,0,-4,-9,3,-2
348,-2,4,3,1,-5,3,-7,2,2,-1,-7,2,-1078,-118,1,-24,-6,4,-2641,-410,-3,-61,-6,4,-8,1,0,-2,-7,1,-134,-22,3,-8,-6,4,-1
349,-8,3,1,-1,-6,1,-6,4,0,-1,-4,1,-1100,-114,-8,-23,-6,3,-2732,-422,-29,-62,-6,2,-5,3,2,0,-6,3,-142,-21,2,-9,-8,3,0
350,-4,3,0,0,-8,4,-7,2,1,0,-7,4,-1198,-164,-6,-23,-8,2,-2964,-534,-30,-62,-6,4,-7,1,4,0,-8,3,-149,-17,2,-6,-8,3,-1
351,-5,3,1,1,-6,4,-6,4,0,-1,-6,4,-1269,-177,-6,-21,-6,3,-3122,-558,-34,-59,-7,4,-36,-3,0,-3,-6,4,-151,-15,0,-8,-9,4,-2
352,-7,3,1,-1,-8,4,-7,3,3,-1,-8,4,-1286,-172,-5,-24,-7,4,-3264,-571,-36,-59,-4,4,-57,0,2,-2,-7,3,-160,-12,1,-6,-7,2,-1
353,-7,3,2,-3,-6,4,-7,2,3,0,-5,4,-1304,-176,-8,-23,-7,4,-3345,-590,-37,-59,-6,4,-66,-2,1,-2,-6,3,-140,-9,0,-3,-6,6,1
354,-4,3,2,-1,-6,3,-6,3,1,-2,-8,4,-1447,-195,-8,-25,-4,4,-3596,-600,-40,-58,-7,4,-76,0,2,-2,-6,4,-154,-13,2,-5,-7,2,-3
355,-6,3,0,0,-6,3,-5,4,3,-2,-7,1,-1591,-235,-14,-26,-6,3,-3696,-636,-45,-58,-7,5,-154,-8,1,-3,-6,3,-167,-12,3,-5,-6,1,-2
356,-5,4,0,1,-6,2,-7,3,3,-3,-6,3,-1720,-276,-18,-26,-5,3,-3910,-665,-56,-58,-5,3,-231,-13,0,-5,-7,4,-208,-14,3,-7,-6,4,-2
357,-6,5,3,-2,-5,6,-2,3,0,-3,-6,1,-1729,-276,-21,-27,-6,5,-3956,-676,-60,-60,-8,4,-227,-12,3,-5,-6,4,-198,-13,3,-5,-6,4,-1
358,-8,2,1,0,-6,2,-7,2,2,1,-8,1,-1831,-372,-27,-29,-6,2,-3995,-758,-66,-58,-6,4,-266,-21,0,-7,-6,4,-202,-20,0,-7,-6,4,-3
359,-4,5,1,0,-6,3,-6,3,1,1,-6,1,-1904,-408,-29,-29,-6,2,-4069,-782,-64,-58,-6,5,-392,-40,1,-8,-6,3,-198,-19,0,-5,-7,3,-1
360,-7,1,3,0,-7,2,-5,3,1,0,-9,3,-2099,-493,-40,-32,-7,2,-4157,-813,-75,-60,-6,3,-441,-42,2,-10,-6,5,-193,-15,1,-5,-8,4,0
361,-3,2,1,-1,-5,3,-5,3,-1,-2,-7,2,-2311,-522,-67,-34,-8,5,-4427,-853,-112,-64,-7,2,-573,-59,0,-13,-8,2,-192,-16,0,-5,-6,2,0
362,-5,3,1,-1,-6,3,-7,5,3,-1,-6,3,-2370,-546,-74,-32,-8,4,-4456,-867,-115,-60,-6,1,-776,-93,-5,-16,-7,1,-172,-16,0,-5,-5,5,-2
363,-7,2,0,-2,-6,4,-8,2,3,-1,-7,1,-2380,-525,-74,-31,-5,4,-4455,-863,-118,-61,-6,7,-718,-80,-3,-15,-7,4,-182,-15,0,-7,-5,4,-1
364,-4,0,3,-2,-8,5,-7,5,0,-1,-6,2,-2386,-540,-77,-32,-5,2,-4473,-881,-115,-61,-6,4,-792,-95,-5,-17,-6,5,-177,-15,1,-4,-6,2,-2
365,-7,2,1,0,-7,4,-7,3,3,0,-5,4,-2375,-541,-79,-31,-7,6,-4467,-882,-118,-64,-4,5,-797,-97,-6,-17,-6,6,-171,-14,3,-5,-6,4,-2
366,-4,3,3,-2,-6,3,-5,2,3,-1,-4,4,-2380,-569,-80,-31,-7,2,-4500,-884,-116,-58,-6,2,-870,-103,-6,-20,-7,4,-178,-15,0,-5,-6,4,-3
367,-7,3,1,-1,-6,1,-6,4,3,0,-7,2,-2389,-588,-79,-31,-8,4,-4540,-902,-117,-61,-6,4,-902,-110,-4,-19,-4,2,-169,-15,0,-4,-7,2,-2
368,-6,3,2,0,-6,3,-13,0,2,-2,-6,1,-2430,-653,-92,-32,-6,5,-4625,-1035,-124,-62,-7,3,-953,-138,-8,-21,-5,4,-165,-16,3,-5,-4,3,-3
369,-2,3,3,-2,-6,3,-13,2,2,1,-8,4,-2527,-730,-93,-35,-7,3,-4653,-1067,-138,-61,-6,4,-958,-143,-7,-20,-4,4,-163,-17,0,-5,-6,1,-3
370,-8,3,1,-1,-7,2,-15,1,3,-1,-6,3,-2589,-750,-130,-34,-5,1,-4782,-1221,-190,-62,-6,3,-991,-149,-19,-20,-8,3,-158,-15,1,-5,-7,4,-2
371,-7,3,1,1,-5,4,-17,-1,1,-2,-7,3,-2790,-867,-148,-31,-7,4,-4851,-1301,-205,-63,-9,4,-1074,-161,-22,-20,-6,1,-151,-15,-1,-3,-5,3,0
372,-5,2,1,0,-4,4,-15,-1,0,-2,-7,4,-2886,-915,-168,-30,-6,1,-5006,-1562,-214,-63,-7,3,-1263,-211,-28,-22,-6,3,-73,-6,1,-5,-6,-1,-4
373,-8,3,0,0,-6,2,-17,0,0,1,-7,3,-3179,-961,-179,-37,-6,4,-5111,-1831,-264,-73,-7,3,-1403,-238,-35,-26,-4,3,-68,-3,1,-2,-6,4,-1
374,-4,3,1,1,-6,4,-17,1,0,-2,-7,1,-3242,-980,-178,-39,-7,3,-5157,-1856,-274,-74,-5,3,-1521,-280,-38,-31,-6,3,-77,-5,-1,-2,-6,1,-2
375,-7,3,-2,1,-5,4,-16,0,1,-1,-6,6,-3277,-967,-178,-36,-6,3,-5213,-1905,-271,-76,-7,4,-1559,-283,-38,-29,-5,3,-74,-5,1,-2,-6,4,-1
376,-5,3,1,0,-8,3,-19,0,1,-3,-6,2,-3377,-972,-184,-38,-6,6,-5214,-1929,-284,-76,-5,4,-1594,-300,-39,-31,-7,4,-75,-4,0,-1,-6,3,-1
377,-6,3,2,1,-6,3,-15,1,0,-1,-5,2,-3260,-936,-184,-37,-6,3,-5240,-1922,-284,-76,-7,4,-1621,-309,-38,-33,-6,4,-70,-3,2,-2,-8,5,-2
378,-2,3,2,1,-6,4,-19,-2,2,-1,-5,5,-3466,-1000,-183,-39,-6,4,-5272,-1991,-278,-79,-6,5,-1725,-328,-39,-33,-7,3,-75,-6,-1,-2,-5,2,-2
379,-7,3,2,-3,-6,5,-17,-1,1,-1,-9,4,-3580,-1151,-192,-42,-6,1,-5374,-2218,-296,-82,-6,4,-1712,-355,-43,-37,-5,4,-78,-7,0,-5,-6,3,0
380,-3,3,0,1,-9,1,-17,-3,3,-1,-6,4,-3626,-1188,-195,-66,-6,4,-5434,-2286,-314,-124,-7,3,-1757,-368,-44,-58,-5,2,-82,-7,0,-3,-5,6,0
381,-7,3,-1,-2,-5,4,-19,-1,-1,-3,-8,2,-3736,-1328,-268,-73,-6,3,-5478,-2301,-306,-123,-8,4,-1773,-371,-43,-55,-6,2,-87,-6,-1,-2,-8,2,-3
382,-5,3,1,1,-6,4,-19,-2,0,0,-6,3,-3767,-1382,-289,-74,-6,4,-5435,-2338,-336,-123,-6,2,-1740,-378,-46,-56,-9,3,-78,-8,1,-1,-8,1,-2
383,-6,1,0,1,-6,2,-18,-2,2,-1,-6,2,-3851,-1515,-311,-76,-7,4,-5476,-2439,-399,-125,-6,4,-1773,-417,-55,-57,-6,5,-74,-6,0,-2,-9,5,-1
384,-6,3,1,0,-6,4,-17,-3,0,0,-6,4,-3881,-1697,-428,-82,-7,4,-5507,-2543,-467,-124,-6,4,-1788,-444,-80,-55,-6,2,-80,-9,-1,-3,-7,3,-1
385,-5,4,1,0,-8,3,-16,-5,0,-3,-6,4,-3895,-1758,-455,-82,-6,2,-5486,-2654,-533,-125,-7,3,-1741,-464,-100,-55,-7,4,-67,-6,-1,-2,-6,3,-1
386,-7,4,0,-2,-7,4,-17,0,1,-2,-4,2,-3921,-1836,-485,-86,-7,4,-5533,-2806,-603,-132,-5,4,-1738,-468,-109,-57,-5,4,-80,-9,-1,-3,-5,2,-2
387,-4,3,3,0,-7,4,-18,-3,-1,-2,-7,4,-3911,-1885,-550,-99,-8,4,-5536,-2861,-657,-146,-8,3,-1736,-469,-128,-63,-7,1,-74,-9,-1,-3,-6,1,0
388,-7,0,0,-1,-7,4,-13,-1,0,-2,-8,4,-3970,-1953,-577,-103,-7,3,-5573,-2946,-678,-155,-6,4,-1770,-485,-127,-70,-5,3,-72,-6,-3,-5,-9,3,-1
389,-6,5,0,0,-4,4,-13,-3,0,-1,-8,2,-3953,-2044,-616,-128,-7,3,-5577,-3144,-718,-193,-6,3,-1734,-512,-125,-76,-7,3,-90,-10,-4,-5,-6,5,-1
390,-5,5,-2,1,-6,3,-19,-3,-2,-2,-4,1,-3887,-2297,-692,-134,-6,3,-5542,-3275,-742,-197,-6,6,-1691,-531,-150,-76,-8,3,-104,-16,-4,-5,-7,2,-2
391,-7,1,1,0,-7,3,-13,-3,0,-2,-5,4,-3864,-2384,-792,-138,-6,3,-5531,-3285,-890,-211,-8,4,-1682,-530,-161,-87,-7,3,-101,-14,-6,-6,-5,4,-2
392,-5,6,0,0,-6,4,-16,-3,-2,-3,-7,3,-3790,-2404,-816,-161,-6,3,-5493,-3313,-919,-222,-6,5,-1680,-542,-174,-91,-7,4,-72,-9,-4,-4,-7,1,-2
393,-7,3,2,-3,-7,4,-18,-6,-1,-2,-8,3,-3798,-2459,-860,-168,-7,4,-5493,-3394,-968,-225,-6,3,-1691,-559,-186,-92,-7,4,-72,-8,-3,-5,-6,2,1
394,-7,5,3,0,-8,2,-15,-3,-1,-1,-6,4,-3816,-2493,-921,-178,-8,4,-5480,-3441,-1059,-248,-8,1,-1665,-573,-194,-101,-6,3,-95,-14,-4,-6,-7,2,-2
395,-5,4,0,-2,-6,4,-17,-6,-1,-2,-7,3,-3726,-2535,-956,-193,-6,4,-5430,-3514,-1086,-261,-6,4,-1671,-607,-201,-107,-6,2,-103,-16,-5,-7,-5,4,-2
396,-5,3,1,0,-6,5,-15,-5,-1,-3,-6,3,-3723,-2661,-1043,-189,-7,4,-5416,-3562,-1185,-262,-5,3,-1666,-647,-257,-105,-8,4,-107,-17,-8,-7,-6,3,-1
397,-5,6,1,0,-6,1,-22,-11,-3,-2,-6,3,-3676,-2791,-1120,-222,-6,3,-5300,-3681,-1264,-309,-5,3,-1566,-671,-267,-129,-5,4,-83,-12,-5,-8,-6,1,-2
398,-5,2,3,0,-6,4,-19,-9,0,-3,-6,3,-3667,-2849,-1126,-223,-4,4,-5281,-3752,-1275,-315,-5,1,-1557,-686,-266,-129,-7,4,-93,-15,-8,-6,-6,3,-2
399,-5,2,3,0,-8,2,-20,-12,-1,-6,-7,1,-3656,-2911,-1187,-238,-6,3,-5207,-3830,-1351,-351,-8,2,-1574,-721,-278,-150,-6,3,-87,-14,-8,-8,-7,6,0
400,-5,3,3,1,-6,2,-15,-6,-3,-2,-8,4,-3614,-3004,-1331,-278,-7,6,-5096,-3943,-1499,-409,-6,3,-1521,-809,-329,-165,-6,1,-61,-8,-5,-5,-9,3,-1
401,-6,4,3,-1,-6,2,-15,-6,-3,-3,-6,3,-3527,-3010,-1396,-285,-8,4,-4889,-4017,-1582,-414,-5,2,-1501,-830,-336,-167,-7,4,-48,-5,-5,-4,-6,1,0
402,-6,3,1,-2,-8,1,-20,-10,-6,-5,-5,1,-3567,-3137,-1406,-290,-9,4,-4925,-4147,-1656,-436,-7,5,-1527,-866,-343,-176,-8,2,-45,-6,-6,-5,-6,2,-1
403,-5,3,1,-2,-8,1,-19,-12,-4,-4,-6,1,-3488,-3145,-1428,-296,-9,4,-4817,-4165,-1688,-444,-6,3,-1503,-878,-349,-179,-6,2,-43,-2,-5,-5,-6,4,1
404,-5,3,1,1,-6,4,-20,-11,-4,-5,-6,6,-3510,-3187,-1497,-294,-9,5,-4831,-4226,-1750,-451,-5,5,-1515,-883,-358,-177,-6,3,-63,-8,-7,-5,-7,3,-3
405,-5,2,2,-2,-8,5,-19,-12,-6,-5,-3,1,-3524,-3249,-1566,-306,-6,2,-4822,-4329,-1878,-459,-5,1,-1518,-893,-363,-177,-6,1,-55,-6,-8,-7,-7,2,-2
406,-7,3,2,-2,-6,3,-23,-16,-11,-6,-6,3,-3393,-3309,-1630,-313,-5,4,-4638,-4401,-2016,-485,-6,5,-1547,-960,-399,-191,-6,4,-52,-7,-5,-6,-6,1,1
407,-3,3,2,-1,-7,6,-20,-18,-9,-7,-6,4,-2931,-3285,-1730,-338,-8,3,-4413,-4445,-2099,-511,-6,2,-1494,-1003,-441,-197,-8,3,-69,-12,-10,-10,-6,1,-2
408,-7,1,0,-2,-6,4,-25,-21,-14,-8,-4,3,-2979,-3359,-1764,-344,-6,4,-4465,-4590,-2269,-569,-8,3,-1396,-1050,-485,-208,-6,4,-54,-8,-7,-9,-6,4,-1
409,-5,3,3,1,-6,3,-28,-24,-15,-11,-7,4,-2829,-3333,-1786,-394,-6,3,-4266,-4542,-2344,-595,-4,3,-1426,-1098,-527,-229,-6,1,-60,-11,-7,-9,-6,3,-2
410,-5,5,1,0,-7,3,-24,-24,-15,-11,-6,1,-2817,-3380,-1871,-414,-6,2,-4244,-4611,-2504,-669,-7,5,-1372,-1000,-594,-255,-6,4,-31,-3,-4,-7,-8,2,-2
411,-6,2,1,-3,-6,2,-28,-27,-20,-11,-7,3,-2589,-3373,-2032,-456,-9,3,-4096,-4634,-2847,-726,-14,4,-1303,-976,-734,-255,-8,5,-44,-8,-9,-8,-7,2,0
412,-5,0,3,-1,-6,2,-30,-29,-21,-15,-8,3,-2270,-3324,-2102,-500,-11,4,-3785,-4608,-2992,-788,-16,1,-1178,-966,-813,-263,-8,4,-50,-7,-12,-7,-6,4,-1
413,-6,3,2,0,-7,4,-28,-28,-22,-17,-6,2,-2261,-3344,-2154,-518,-11,2,-3833,-4641,-3140,-814,-18,6,-1204,-956,-853,-256,-8,4,-38,-4,-9,-7,-6,1,-1
414,-6,3,1,0,-6,4,-27,-27,-23,-12,-6,3,-2277,-3363,-2235,-548,-12,3,-3804,-4654,-3187,-842,-18,3,-1191,-949,-864,-257,-7,4,-67,-14,-20,-14,-6,5,1
415,-7,5,2,0,-5,2,-30,-27,-25,-14,-8,4,-2146,-3319,-2288,-556,-13,4,-3676,-4616,-3302,-852,-19,4,-1121,-937,-952,-256,-11,4,-26,-4,-5,-5,-6,4,-5
416,-6,3,0,-2,-7,3,-28,-29,-23,-17,-5,4,-2188,-3367,-2348,-569,-12,4,-3708,-4650,-3371,-867,-21,4,-1131,-934,-957,-256,-6,5,-31,-6,-8,-7,-6,4,-2
417,-6,3,4,1,-6,5,-31,-29,-26,-16,-6,3,-2206,-3360,-2365,-565,-14,3,-3730,-4659,-3448,-917,-23,4,-1130,-953,-980,-256,-9,3,-36,-6,-12,-9,-6,5,1
418,-7,0,2,-2,-6,3,-26,-26,-23,-12,-6,4,-2142,-3351,-2380,-577,-15,3,-3662,-4654,-3524,-929,-23,3,-1112,-946,-1008,-256,-6,4,-31,-5,-9,-5,-8,1,-1
419,-4,3,3,1,-6,4,-26,-27,-26,-14,-6,3,-2092,-3380,-2480,-607,-14,4,-3567,-4675,-3889,-992,-34,2,-1095,-941,-1053,-264,-10,4,-31,-5,-10,-5,-5,3,-2
420,-7,1,3,-1,-6,2,-26,-27,-26,-16,-6,4,-1951,-3318,-2596,-624,-29,5,-3428,-4641,-3985,-1039,-66,4,-1039,-926,-1084,-266,-19,1,-17,0,-6,-5,-7,4,-2
421,-7,2,0,-2,-8,3,-28,-27,-28,-16,-6,4,-1937,-3347,-2669,-659,-44,4,-3381,-4657,-4090,-1095,-74,4,-1059,-955,-1188,-303,-20,5,-22,-2,-8,-5,-5,3,-2
422,-5,2,2,2,-8,1,-29,-31,-29,-16,-6,2,-1911,-3327,-2705,-662,-50,4,-3316,-4647,-4075,-1075,-81,4,-1052,-964,-1196,-310,-20,4,-14,2,-3,-1,-6,2,-2
423,-5,2,3,0,-6,3,-27,-27,-26,-14,-7,4,-1849,-3312,-2823,-724,-58,3,-3163,-4629,-4141,-1141,-94,4,-978,-959,-1207,-327,-23,4,-10,1,0,-2,-6,2,0
424,-5,4,1,1,-5,3,-26,-27,-26,-14,-6,3,-1829,-3303,-2858,-773,-64,3,-3023,-4616,-4240,-1178,-96,3,-978,-972,-1252,-344,-24,2,-7,3,1,-1,-8,4,-2
